频道名称,分类,状态,响应时间,URL
湖北卫视,湖北综合,offline,N/A,http://111.160.17.2:59901/tsfile/live/0001_29.m3u8
湖北卫视,湖北综合,online,1.48s,http://58.19.38.162:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.74.31.158:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.64.94.175:9901/tsfile/live/1043_1.m3u8
湖北卫视,湖北综合,online,0.56s,http://111.227.196.164:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://42.48.105.224:9002/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:1:20:20::2c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226240/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~xfU_RR0RQok0w_xd7h22CQ~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPVnDV2fEBphgm3TP7hAHBx%2CEND
湖北卫视,湖北综合,offline,N/A,http://222.241.134.209:8099/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://121.19.134.200:808/tsfile/live/1021_1.m3u8
湖北|中国教育,湖北综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1018_1.m3u8
湖北|btv卡通,湖北综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1001_1.m3u8
湖北|湖北经视,湖北综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1017_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240135_1/playlist.m3u8?CONTENTID=00000110240135_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
武汉文体频道,湖北综合,offline,N/A,http://113.57.109.37:9901/tsfile/live/1022_1.m3u8
咸宁经济频道,湖北综合,offline,N/A,http://xianning-live21.cjyun.org/10140/s10140-XNGG.m3u8?auth_key=1672502399-0-0-1ec275fddf5b7dce126a0cf1d1a97f85
湖北卫视,湖北综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://221.227.105.119:4022/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://180.111.28.254:8888/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://114.233.189.170:8887/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://117.81.150.213:5555/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://180.111.29.86:8888/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://180.116.221.157:8095/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://221.225.73.34:4022/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://121.226.15.80:7777/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://121.226.125.152:7777/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,3.09s,http://221.226.4.10:9901/tsfile/live/1017_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://1.180.2.93:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.81.206.138:49231/tsfile/live/23039_1.m3u8
湖北卫视,湖北综合,online,0.67s,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8
湖北卫视,湖北综合,offline,N/A,http://14.212.185.235:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://220.164.192.48:50085/tsfile/live/0123_1.m3u8#rtsp://60.13.23.179/PLTV/88888910/224/3221225528/10000100000000060000000000107308_0.smil#rtsp://116.176.26.19/PLTV/88888910/224/3221225540/10000100000000060000000000107320_0.smil
湖北卫视,湖北综合,offline,N/A,http://218.29.168.146:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://58.213.65.146:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://504099760.qicp.vip:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://49.87.154.246:85/tsfile/live/1017_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://58.210.168.86:10800/newlive/live/hls/35/live.m3u8
湖北卫视,湖北综合,offline,N/A,http://180.213.174.225:9901/tsfile/live/1009_1.m3u8
湖北卫视,湖北综合,online,0.55s,http://183.131.246.250:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/1018_1.m3u8
湖北卫视,湖北综合,online,0.63s,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,0.50s,http://115.149.139.141:10001/tsfile/live/1027_1.m3u8
湖北卫视,湖北综合,online,0.49s,http://60.223.224.176:8888/newlive/live/hls/33/live.m3u8?
湖北卫视,湖北综合,online,0.49s,http://113.57.93.165:9900/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://b.mtw.so/5O5BCO
湖北卫视,湖北综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=hubws
湖北卫视,湖北综合,online,0.49s,http://182.91.124.224:9901/tsfile/live/1070_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://112.6.165.112:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://www.peanutbar.cn:8099/tsfile/live/0132_1.m3u8?url=tvzb.com
湖北卫视,湖北综合,offline,N/A,http://180.136.236.60:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,0.84s,http://dassby.qqff.top:99/live/湖北卫视高清/index.m3u8
广水新闻 [Geo-blocked],湖北综合,offline,N/A,http://guangshui.live.tempsource.cjyun.org/videotmp/s10146-GSXW.m3u8
湖北 Ⅰ 荆门公共台 (1080p) [Geo-blocked],湖北综合,offline,N/A,http://jingmen.live.cjyun.org/video/s10101-jmggpd.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://121.33.239.242:9901/tsfile/live/38726_1.m3u8
湖北卫视,湖北综合,online,1.21s,http://123.130.84.106:8154/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,0.48s,http://183.11.239.36:808/hls/46/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://58.17.116.69:9903/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,4.11s,http://182.150.23.74:808/hls/28/index.m3u8
湖北卫视,湖北综合,offline,1.84s,http://222.219.183.103:8089/hls/36/index.m3u8
湖北卫视,湖北综合,offline,6.69s,http://113.57.111.4:1111/tsfile/live/1015_1.m3u8
湖北卫视,湖北综合,online,1.50s,http://218.89.240.144:59901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,0.47s,http://58.19.43.46:9901/tsfile/live/1044_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.80.17.38:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://111.14.181.15:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://123.132.233.194:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,0.51s,http://222.240.220.198:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://14.29.76.30:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://223.159.8.12:8099/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://www.zzlag.top:9087/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.36.174:9901/tsfile/live/0123_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://123.163.55.234:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226952/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~REB40lnZnCEwjRy7LZuhIQ~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
湖北卫视,湖北综合,offline,2.16s,http://php.cqshushu.ggff.net/jzb.php?id=hbws&%E5%85%AC%E4%BC%97%E5%8F%B7%E3%80%90%E5%8C%BB%E5%B7%A5%E5%AD%A6%E4%B9%A0%E6%97%A5%E5%BF%97%E3%80%91=
湖北卫视,湖北综合,offline,1.93s,http://web9916.w.computerqwq.cf/jzb.php?id=hbws&%E5%85%AC%E4%BC%97%E5%8F%B7%E3%80%90%E5%8C%BB%E5%B7%A5%E5%AD%A6%E4%B9%A0%E6%97%A5%E5%BF%97%E3%80%91=
湖北卫视,湖北综合,online,0.47s,http://39.137.75.230/000000001000/1000000001000010355/index.m3u8?channel-id=ystenlive&Contentid=1000000001000010355&livemode=1&stbId=no
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:74f0:22::5]:6410/270000001128/9900000522/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://itv.iptv1688.top:2016/itv.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
湖北卫视,湖北综合,offline,N/A,http://59.188.94.126:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://ali.hlspull.yximgs.com/live/c926f8d7c910694e6a5c913aea518888.flv
湖北卫视,湖北综合,offline,N/A,https://60.191.56.186:8888/hls/48/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://148.135.93.213/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
湖北卫视,湖北综合,offline,N/A,http://sport.pendy.dpdns.org/migu/947472496?token=BCDxUPC2aE0y0iz8JYzYhWA21b8DBPXm4Tw9nHe0T-ftD1MRmsBCXZPPiHXeDz7cNybVmmXGazeeaHKpxyYgEA
湖北卫视,湖北综合,offline,N/A,http://iptv.hn.cn:1258/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://117.114.153.28:8188/TV00000000000000000086@HHZT
湖北卫视,湖北综合,online,1.13s,http://sh.lnott.top:880/dx42.m3u8
湖北卫视,湖北综合,offline,N/A,http://39.134.61.219/TVOD/88888888/224/3221226455/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://111.229.128.166:7110/2025/live/migu.php?id=hubws
湖北卫视,湖北综合,offline,N/A,http://58.39.190.143:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://47.112.171.238:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://alfy.djian.top/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://58.222.190.235:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.86.151.165:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://47.108.202.208:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://xmiin.com:35455/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://ds.shixd.cn:5957/udp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://ds.shixd.cn:5957/udp/239.49.0.64:8504
湖北卫视,湖北综合,offline,N/A,http://jjzxg.ddns.net:4200/rtp/233.50.200.147:5140#http://jjzxg.ddns.net:4200/rtp/233.50.201.114:5140
湖北卫视,湖北综合,online,3.39s,http://101.66.199.91:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,3.33s,http://101.66.198.77:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://cs.5gtv.hbcatv.cn:8060/live/OP001/IP-HBWS-HD/7999000/7999000.m3u8
湖北卫视,湖北综合,offline,N/A,http://cs.5gtv.hbcatv.cn:9092/live/OP001/IP-HBWS-HD/7999000/7999000.m3u8
湖北卫视,湖北综合,online,1.58s,https://www.yangshipin.cn/tv/home?pid=600002508###WEB\\n
湖北卫视,湖北综合,online,1.56s,https://www.yangshipin.cn/tv/home?pid=600002508
湖北卫视,湖北综合,online,0.51s,http://1.24.190.122:1080/hls/65/index.m3u8
湖北卫视,湖北综合,online,0.50s,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8
湖北卫视,湖北综合,online,0.49s,http://58.17.48.228:808/hls/53/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.66.199.219:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,1.97s,http://www.cdnstv.com:6398/hls/1136/index.m3u8
湖北卫视,湖北综合,online,0.57s,http://58.19.133.144:11001/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,2.50s,http://139.129.231.228:3529/rtp/239.21.1.163:5002
湖北卫视,湖北综合,online,2.48s,http://139.196.151.191:2051/rtp/239.45.3.239:5140
湖北卫视,湖北综合,offline,N/A,http://139.129.231.228:50060/rtp/239.21.1.163:5002
湖北卫视,湖北综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.114:5140
湖北之声,湖北综合,offline,1.99s,https://satellitepull.cnr.cn/live/wx32hubzsgb/playlist.m3u8
孝昌新闻党建*,湖北综合,online,1.05s,http://xiaochang-live21.cjyun.org/10128/s10128-xcxw.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-948b2cf2777e352d9f83660c9b79aa3f
湖北-武汉黄鹤楼,湖北综合,online,1.45s,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8?contentid=2820180516001
湖北-龙王庙,湖北综合,online,1.34s,https://gcalic.v.myalicdn.com/gc/hnttbdjd_1/index.m3u8?contentid=2820180516001
湖北江夏新闻,湖北综合,online,0.54s,http://59.175.226.142:280/gb28181/xwzh.m3u8?zhubd=
湖北潜江,湖北综合,offline,N/A,http://hbqjdb.chinashadt.com:2035/live/3.stream/playlist.m3u8
湖北武汉黄鹤楼,湖北综合,offline,N/A,https://gcalic.v.myalicdn.com/gc/hkts11_1/index.m3u8
湖北武汉长江大桥,湖北综合,offline,N/A,https://gcalic.v.myalicdn.com/gc/hkts10_1/index.m3u8
湖北-武汉长江大桥,湖北综合,offline,N/A,https://gctxyc.liveplay.myqcloud.com/gc/hkts10_1_md.m3u8
湖北卫视,湖北综合,offline,N/A,http://111.194.235.76:4022/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://114.241.217.205:4022/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://114.241.217.98:4022/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024171203.m3u8
湖北卫视,湖北综合,offline,N/A,http://159.75.85.63:36666/migu/738906825.m3u8?migutoken=ebd58724213e1fb56e569c5e054b71ea5faeb26ed0e3f090d151d34ce65454a18d9ae4283bf2e62b5e9eb6786842981463463fabbfd7aa5a4eeba66a3c200876b39ec2e3330b129d51e43044f7
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225596/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225699/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225740/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225550/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225596/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225699/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225740/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225550/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225550/877949953.smil/index.m3u8?
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225596/877949953.smil/index.m3u8?
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225699/877949953.smil/index.m3u8?
湖北卫视,湖北综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225740/877949953.smil/index.m3u8?
湖北卫视,湖北综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221225827/10000100000000060000000000470332_2.smil/index.m3u8?fmt=ts2hls
湖北卫视,湖北综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://ds920.dsmynas.net:5555/rtp/226.0.2.150:9112
湖北卫视,湖北综合,offline,N/A,http://dx.pcc.icu:8123/rtp/239.21.1.163:5002
湖北卫视,湖北综合,offline,N/A,http://144.255.17.240:6688/rtp/239.21.1.163:5002
湖北卫视,湖北综合,offline,N/A,http://171.88.145.30:4022/rtp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://39.134.65.173/PLTV/88888888/224/3221225975/1.m3u8
湖北卫视,湖北综合,online,0.50s,http://182.114.49.64:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=531261978&sign=f0dcd454817d1e28f6990df2b5980d63
湖北卫视,湖北综合,offline,N/A,http://222.212.84.190:54123/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://221.226.4.10:85/tsfile/live/1017_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.213.164.251:4000/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://175.22.226.131:888/hls/49/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.213.138.42:4443/udp/239.93.0.250:5140
湖北卫视,湖北综合,online,0.65s,http://111.43.126.240:9003/hls/54/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://223.166.74.79:10030/bptv/10000100000000050000000003873465.m3u8
湖北卫视,湖北综合,offline,N/A,http://zqh2333.top:2222/rtp/239.93.24.250:5140
湖北卫视,湖北综合,offline,N/A,http://60.174.40.117:85/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.213.172.47:9999/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://219.156.17.223:8888/hls/46/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://8.138.7.223/tv/migu.php?id=hubws
湖北卫视,湖北综合,offline,N/A,http://223.159.9.168:8099/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=531261978&sign=da1e0d9061fdb3a410d3509b880a1d79
湖北卫视,湖北综合,offline,N/A,http://192.168.0.5:35455/itv/1000000001000024621.m3u8?cdn=ystenlive
湖北卫视,湖北综合,offline,N/A,http://192.168.0.5:35455/itv/6000000001000015436.m3u8?cdn=wasusyt
湖北卫视,湖北综合,offline,N/A,http://192.168.0.5:35455/itv/1000000005000265023.m3u8?cdn=ystenlive
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=bestzb&Contentid=5000000010000022140&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=wasusyt&Contentid=6000000001000015436&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000001000010355&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265023&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=bestzb&Contentid=5000000004000014954&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000001000024621&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=hnbblive&Contentid=5153590482567519311&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=6956052407855047826&livemode=1&stbId=toShengfen&mode=1
湖北卫视,湖北综合,offline,N/A,http://123.149.160.65:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.213.216.84:8686/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:74d1:22::4]:6410/270000001128/9900000522/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000325/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225627/2.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:74d9:21::6]/270000001322/69900158041111100000002204/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://111.29.9.38:6610/200000001898/460000089800010057/1.m3u8?IASHttpSessionId=007
湖北卫视,湖北综合,offline,N/A,http://m.951688.xyz:35455/itv/1000000005000265023.m3u8
湖北卫视,湖北综合,offline,N/A,http://124.95.180.107:6718/1.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226322/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://58.243.224.244:9901/tsfile/live/1024_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://php.jdshipin.com:8880/cqyx.php?id=HUBEISD
湖北卫视,湖北综合,offline,N/A,http://47.122.125.40:6666/hls/hbhd.m3u8
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:5e08:24::11]:6610/000000001000/1000000005000265023/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265023&livemode=1&stbId=3
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226159/index.m3u8
CCTV-4K 湖北电信,湖北综合,offline,N/A,http://171.83.136.90:8989/udp/239.69.1.111:10304
湖北卫视,湖北综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000010355/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000010355
湖北卫视,湖北综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000024621/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000024621
湖北卫视,湖北综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,rtp://239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://dddd.gsljw.com:56595/itv/1000000001000024621.m3u8?cdn=ystenlive
湖北卫视,湖北综合,offline,N/A,http://dddd.gsljw.com:56595/itv/6000000001000015436.m3u8?cdn=wasusyt
湖北卫视,湖北综合,offline,N/A,http://dddd.gsljw.com:56595/itv/1000000005000265023.m3u8?cdn=ystenlive
湖北卫视,湖北综合,offline,N/A,http://unicom.lynnyang.cn:4022/rtp/239.45.3.239:5140
湖北卫视,湖北综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=30
湖北卫视,湖北综合,offline,N/A,http://183.255.10.70:6610/200000001898/460000089800010057/1.m3u8?IASHttpSessionId=ACE
湖北卫视,湖北综合,offline,N/A,http://183.255.10.92:6610/200000001898/460000089800010223/1.m3u8?IASHttpSessionId=ACE
湖北卫视,湖北综合,offline,N/A,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_HUBEI-HQ/G_HUBEI-HQ.m3u8
湖北卫视,湖北综合,offline,N/A,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=531261978&sign=6a27adb27d7d453bd274b0fc9c2ba9b7
湖北卫视,湖北综合,offline,N/A,http:///udp/239.45.3.239:5140
湖北卫视,湖北综合,offline,N/A,http://221.196.34.247:4022/udp/225.1.1.147:5002
湖北卫视,湖北综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.20.87:10870
湖北卫视,湖北综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.10.21:2000
湖北卫视,湖北综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.20.87:10870
湖北卫视,湖北综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.10.21:2000
