频道名称,分类,状态,响应时间,URL
湖北卫视,湖北综合,offline,N/A,http://27.184.65.181:58888/rtp/239.254.200.164:6000
湖北卫视,湖北综合,offline,N/A,http://106.5.78.254:4022/udp/239.252.219.208:5140
湖北卫视,湖北综合,offline,N/A,http://111.113.88.135:2000/rtp/239.121.4.126:8738
湖北卫视,湖北综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=iT0V1o&tk=FgM0vQMejxvG
湖北卫视,湖北综合,offline,N/A,http://116.234.82.107:4022/rtp/239.45.3.239:5140
湖北卫视,湖北综合,offline,N/A,http://220.190.54.26:8188/udp/233.50.201.114:5140
湖北卫视,湖北综合,online,1.12s,http://www.cdnstv.com:6398/hls/1136/index.m3u8
湖北卫视,湖北综合,offline,1.90s,http://sh.lnott.top:880/dx42.m3u8
湖北卫视,湖北综合,offline,N/A,http://8.138.7.223/tv/migu3.php?id=hubws
湖北卫视,湖北综合,offline,N/A,http://222.218.122.56:8188/udp/239.81.0.112:4056
湖北卫视,湖北综合,offline,N/A,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=202510030000536ce06bd55b7c461fbacc4277e6a08347&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251003000053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.89&SecurityKey=20251003000053&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=4a1af0696cea3eaee9711a1037d4c527&ddCalcu=742ae510ca74f0d07639061cae1a137e9aee
湖北卫视,湖北综合,offline,N/A,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=20251008080122531db855cda347e1b7e1695c50e3fad6&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251008080122&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.89&SecurityKey=20251008080122&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bbc28d351447d9ef4eabefcd28f115ec&ddCalcu=cbebe5c0127180fd8325d1c4f4e7bda9ee4f
湖北卫视,湖北综合,online,2.95s,https://migu.188766.xyz/?migutoken=bf0be359ca3b8b05863260f41004f35c&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
湖北卫视,湖北综合,offline,N/A,http://221.199.193.41:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.199.193.122:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.199.193.213:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.199.193.192:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.199.193.27:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.72.83.50:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.72.83.148:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.72.61.35:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://219.137.203.25:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://219.137.203.221:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,2.54s,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=2025100904003438b91783974c495db5950ae8150a41a0&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251009040034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.88&SecurityKey=20251009040034&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=19350ee298b78eff4b000835ed757e8a&ddCalcu=a189ee307575007edee259388b07080ebf4f
湖北卫视,湖北综合,offline,N/A,http://106.59.3.76:55555/rtp/239.200.200.68:8772
湖北卫视,湖北综合,offline,N/A,http://27.184.64.40:58888/rtp/239.254.200.164:6000
湖北卫视,湖北综合,offline,N/A,http://61.176.4.92:40001/rtp/232.0.0.124:1234
湖北卫视,湖北综合,offline,N/A,http://114.254.38.155:18888/rtp/239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://116.2.171.161:4010/rtp/232.0.0.124:1234
湖北卫视,湖北综合,offline,N/A,http://106.116.243.102:9999/rtp/239.254.200.164:6000
湖北卫视,湖北综合,offline,N/A,http://114.100.195.95:4022/rtp/238.1.78.168:7216
湖北卫视,湖北综合,offline,N/A,http://120.40.63.59:1000/rtp/239.61.2.120:8714
湖北卫视,湖北综合,offline,N/A,http://117.86.48.172:8888/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://117.86.48.172:8888/rtp/239.49.8.147:6000
湖北卫视,湖北综合,offline,N/A,http://111.162.206.18:8686/rtp/225.1.1.147:5002
湖北卫视,湖北综合,offline,N/A,http://112.66.79.19:8188/rtp/239.253.64.207:5140
湖北卫视,湖北综合,offline,N/A,http://171.105.177.33:4022/udp/239.81.0.112:4056
湖北卫视,湖北综合,offline,N/A,http://122.189.103.230:8888/rtp/228.0.0.60:6108
湖北卫视,湖北综合,offline,N/A,http://171.213.218.85:8800/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://115.230.59.120:4022/udp/233.50.201.114:5140
湖北卫视,湖北综合,offline,N/A,http://115.171.216.75:4000/udp/225.1.8.47:8044
湖北卫视,湖北综合,offline,N/A,http://144.255.32.30:8288/udp/239.21.1.163:5002
湖北卫视,湖北综合,offline,N/A,http://111.226.232.175:10010/rtp/239.254.200.164:6000
湖北卫视,湖北综合,offline,N/A,http://222.82.200.128:8188/udp/238.125.5.10:5140
湖北卫视,湖北综合,offline,N/A,http://61.159.134.216:18000/rtp/238.255.2.102:5999
湖北卫视,湖北综合,offline,N/A,http://125.115.205.189:4023/udp/233.50.201.114:5140
湖北卫视,湖北综合,offline,N/A,http://106.59.2.185:55555/rtp/239.200.200.68:8772
湖北卫视,湖北综合,offline,N/A,http://60.172.83.110:8686/rtp/238.1.78.168:7216
湖北卫视,湖北综合,offline,N/A,http://113.120.168.69:4022/udp/239.21.1.163:5002
湖北卫视,湖北综合,offline,N/A,http://171.213.213.127:8818/udp/239.93.0.250:5140
湖北卫视,湖北综合,offline,N/A,http://123.168.95.21:4000/udp/239.21.1.163:5002
湖北卫视,湖北综合,online,0.50s,http://101.66.199.126:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,online,0.50s,http://218.13.170.98:9901/tsfile/live/1007_1.m3u8
湖北卫视,湖北综合,online,0.53s,http://125.42.150.65:9901/tsfile/live/0138_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=2025100816003984a4440878744599ab7477eac8a1eded&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251008160039&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.89&SecurityKey=20251008160039&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=7ad6b383d7092f17ad9581d5996ef10e&ddCalcu=e70ae1d0f67eb06398935dd71089529fd1a7
湖北卫视,湖北综合,offline,N/A,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=20251007080104319d91346cc54d89b5e8db9d2842e05b&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251007080104&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.90&SecurityKey=20251007080104&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=be22401331e816d6d0c1b9cf202c31e5&ddCalcu=5beee120327c40200123f3c19eb811c60dd6
湖北卫视,湖北综合,online,1.47s,https://migu.188766.xyz/?migutoken=5b4582204987db096b9bd94663f4c57c&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
CCTV-4K 湖北电信,湖北综合,offline,N/A,http://171.83.136.90:8989/udp/239.69.1.111:10304
湖北卫视,湖北综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000010355/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000010355
湖北卫视,湖北综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000024621/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000024621
湖北卫视,湖北综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.138:8044
广水新闻 [Geo-blocked],湖北综合,offline,N/A,http://guangshui.live.tempsource.cjyun.org/videotmp/s10146-GSXW.m3u8
湖北卫视,湖北综合,offline,N/A,rtp://239.3.1.138:8044
湖北卫视,湖北综合,offline,N/A,http://106.53.99.30/tv/20250803.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
湖北卫视,湖北综合,offline,N/A,http://106.53.99.30/tv/jzb.php?id=hbws
湖北卫视,湖北综合,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=HBWSHD
湖北卫视,湖北综合,offline,N/A,http://58.17.48.228:808/hls/53/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.64.146.99:9901/hls/68/index.m3u8
湖北卫视,湖北综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=30
湖北卫视,湖北综合,offline,N/A,http://183.255.10.70:6610/200000001898/460000089800010057/1.m3u8?IASHttpSessionId=ACE
湖北卫视,湖北综合,offline,N/A,http://183.255.10.92:6610/200000001898/460000089800010223/1.m3u8?IASHttpSessionId=ACE
湖北卫视,湖北综合,offline,N/A,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_HUBEI-HQ/G_HUBEI-HQ.m3u8
湖北卫视,湖北综合,offline,N/A,http:///udp/239.45.3.239:5140
湖北卫视,湖北综合,offline,N/A,http://221.196.34.247:4022/udp/225.1.1.147:5002
湖北卫视,湖北综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.20.87:10870
湖北卫视,湖北综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.10.21:2000
湖北卫视,湖北综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.20.87:10870
湖北卫视,湖北综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.10.21:2000
湖北卫视,湖北综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.20.87:10870
湖北卫视,湖北综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.10.21:2000
湖北卫视,湖北综合,offline,N/A,http://116.21.87.83:8888/udp/239.77.0.56:5146
湖北卫视,湖北综合,offline,N/A,http://116.21.87.83:8888/udp/239.77.1.44:5146
湖北卫视,湖北综合,offline,N/A,http://116.21.87.83:8889/udp/239.77.0.56:5146
湖北卫视,湖北综合,offline,N/A,http://116.21.87.83:8889/udp/239.77.1.44:5146
湖北卫视,湖北综合,offline,N/A,http://183.30.199.99:8886/udp/239.77.0.56:5146
湖北卫视,湖北综合,offline,N/A,http://183.30.199.99:8886/udp/239.77.1.44:5146
湖北卫视,湖北综合,offline,N/A,http://183.155.254.220:9999/rtp/233.50.201.114:5140
湖北卫视,湖北综合,offline,N/A,http://115.230.188.101:9999/rtp/233.50.201.114:5140
湖北卫视,湖北综合,offline,N/A,http://115.220.243.30:9999/rtp/233.50.201.114:5140
湖北卫视,湖北综合,offline,N/A,http:///rtp/239.254.96.115:8664
湖北卫视,湖北综合,offline,N/A,http://60.164.229.62:4040/udp/239.255.30.138:8231
湖北卫视,湖北综合,offline,N/A,http://120.40.58.182:1000/rtp/239.61.2.120:8714
湖北卫视,湖北综合,offline,N/A,http://118.78.196.188:55555/rtp/226.0.2.150:9112
湖北卫视,湖北综合,offline,N/A,http://125.44.255.44:4001/rtp/225.1.4.89:1118
湖北卫视,湖北综合,offline,N/A,http://106.5.78.45:4022/udp/239.252.219.208:5140
湖北卫视,湖北综合,offline,N/A,http://125.76.196.95:8899/rtp/239.112.205.69:5140
湖北卫视,湖北综合,offline,N/A,http://171.113.210.156:4022/rtp/239.254.96.115:8664
湖北卫视,湖北综合,offline,N/A,http://113.119.26.63:58888/udp/239.77.0.128:5146
湖北卫视,湖北综合,offline,N/A,http://114.107.44.140:8188/rtp/238.1.78.168:7216
湖北卫视,湖北综合,offline,N/A,http://218.86.185.104:8188/rtp/238.255.2.102:5999
湖北卫视,湖北综合,offline,N/A,http://121.237.247.137:8888/rtp/239.49.8.147:6000
湖北卫视,湖北综合,offline,N/A,http://116.2.169.85:4010/rtp/232.0.0.124:1234
湖北卫视,湖北综合,offline,N/A,http://125.76.196.220:8899/rtp/239.112.205.69:5140
湖北卫视,湖北综合,offline,N/A,http://202.107.163.125:5555/udp/238.125.5.10:5140
湖北卫视,湖北综合,offline,N/A,http://121.237.247.137:8888/rtp/239.49.8.8:9632
湖北卫视,湖北综合,offline,N/A,http://218.86.187.68:4022/rtp/238.255.2.102:5999
湖北卫视,湖北综合,offline,N/A,http://222.83.161.135:9003/udp/239.81.0.112:4056
湖北卫视,湖北综合,offline,N/A,http://125.76.196.241:8899/rtp/239.112.205.69:5140
湖北卫视,湖北综合,offline,N/A,http://101.35.240.114:88/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
湖北卫视,湖北综合,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226952/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~REB40lnZnCEwjRy7LZuhIQ~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
湖北卫视,湖北综合,offline,N/A,http://115.48.60.104:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.7.130.51:8096/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://222.218.159.253:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://182.32.204.113:3217/tsfile/live/1026_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.63.37:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.43.245.50:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://144.52.160.109:9901/tsfile/live/1038_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://111.8.242.126:9999/tsfile/live/1058_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://124.114.57.188:9901/tsfile/live/1000_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.32.182.146:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://14.212.185.71:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.61.41:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.15.185.150:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://112.234.21.109:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://163.177.122.75:9901/tsfile/live/1041_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://163.177.122.71:9901/tsfile/live/1062_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://182.113.7.123:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://60.208.61.2:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.107.223.224:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://42.48.50.138:9002/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.63.125:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://175.20.235.74:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://163.177.122.122:9901/tsfile/live/1062_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.117.241.88:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.62.82:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://219.159.194.18:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://183.66.13.82:60033/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://60.210.100.54:352/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://118.77.152.185:9901/tsfile/live/0122_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://175.10.230.91:8081/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.107.69.141:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.43.253.231:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://36.44.152.4:9901/tsfile/live/1001_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.63.221:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://115.48.62.70:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.43.241.34:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://61.150.67.62:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://118.77.152.195:9901/tsfile/live/0122_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://222.218.158.25:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://36.44.158.239:9901/tsfile/live/1001_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://223.166.234.114:7777/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://36.44.159.186:9901/tsfile/live/1001_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.7.129.204:8096/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.7.130.134:8096/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://1.30.24.181:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.19.84.8:9901/tsfile/live/0137_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.74.30.7:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.15.184.196:8181/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.11.48:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.57.128:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.57.129:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.57.8:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://123.161.202.170:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://101.74.28.105:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.7.130.44:8096/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://110.7.130.91:8096/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://113.195.5.165:9901/tsfile/live/1011_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.59.201:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.62.80.45:9901/tsfile/live/0143_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://123.7.110.43:9901/tsfile/live/0135_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://124.114.103.242:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://124.231.212.230:9999/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://125.107.154.147:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://14.204.53.128:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.117.12.136:9999/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.117.13.242:9999/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://171.14.89.69:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.213.69.82:9901/tsfile/live/0121_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://221.233.192.152:1111/tsfile/live/0018_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://222.169.41.138:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://60.187.244.125:9901/tsfile/live/0132_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://60.187.244.54:9901/tsfile/live/0132_1.m3u8
湖北电视台,湖北综合,offline,N/A,http://58.53.152.198:9901/tsfile/live/1014_1.m3u8
湖北卫视,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.0.56:5146
湖北卫视,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.44:5146
湖北卫视,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.93:5146
湖北卫视,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.174:5146
湖北卫视,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.0.95:5146
湖北卫视超清,湖北综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.0.128:5146
湖北卫视-NPTV,湖北综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zZfNi1&tk=FgM0vQMejxvG
海南公共,海南综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/460000100000000057/1.m3u8
海南公共,海南综合,online,4.20s,http://nn.7x9d.cn/地方台8563/海南.php?id=ggpd
海南公共,海南综合,offline,N/A,http://150.255.149.33:9901/tsfile/live/1018_1.m3u8
海南公共,海南综合,online,0.90s,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8
海南少儿,海南综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/4600001000000000112/1.m3u8
海南少儿,海南综合,online,2.97s,http://nn.7x9d.cn/地方台8563/海南.php?id=sepd
海南少儿,海南综合,offline,N/A,http://vapi.91kds.cc/live1/hitv.m3u8?id=hiqs&apiKey=2079b631b519ec17da0bc09844eb8419
海南文旅,海南综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/4600001000000000113/1.m3u8
海南文旅,海南综合,online,1.71s,http://nn.7x9d.cn/地方台8563/海南.php?id=wlpd
海南文旅,海南综合,offline,N/A,http://vapi.91kds.cc/live1/hitv.m3u8?id=hiys&apiKey=2079b631b519ec17da0bc09844eb8419
海南新闻,海南综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/4600001000000000111/1.m3u8
海南新闻,海南综合,online,1.39s,http://ls.qingting.fm/live/1861.m3u8
海南新闻,海南综合,offline,N/A,http://150.255.149.33:9901/tsfile/live/1017_1.m3u8
海南新闻,海南综合,offline,2.07s,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
海南新闻,海南综合,online,0.36s,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8
海南新闻,海南综合,offline,1.55s,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
海南自贸,海南综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/4600001000000000116/1.m3u8
海南自贸,海南综合,online,0.76s,http://nn.7x9d.cn/地方台8563/海南.php?id=jjpd
河北经济,河北综合,offline,N/A,http://221.193.168.216:9901/tsfile/live/1008_1.m3u8
河北经济,河北综合,offline,N/A,http://www.sjwyp.com:4022/rtp/239.254.200.18:6000
河北经济,河北综合,offline,N/A,http://101.74.28.105:9901/tsfile/live/1006_1.m3u8
河北影视,河北综合,offline,N/A,http://221.193.168.216:9901/tsfile/live/1012_1.m3u8
河北影视,河北综合,offline,N/A,http://www.sjwyp.com:4022/rtp/239.254.200.20:6000
河北影视,河北综合,offline,N/A,http://101.74.31.52:9901/tsfile/live/1004_1.m3u8
河北影视,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1002_1.m3u8
河北影视,河北综合,offline,N/A,http://101.74.31.69:9901/tsfile/live/1004_1.m3u8
河北影视,河北综合,offline,N/A,https://jwplay.hebyun.com.cn:443/zb/hbystv/1500k/tzwj_video.m3u8
河北都市,河北综合,online,1.64s,https://radio.pull.hebtv.com/live/hebnczx.m3u8
河北都市,河北综合,offline,N/A,https://event.pull.hebtv.com/jishi/dushipindao.m3u8
河北都市,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1745774515
河北都市,河北综合,offline,N/A,rtmp://tv.pull.hebtv.com/jishi/dushipindao?t=2510710360&k=b43f406360a945d199904faf3b6e2c18
河北都市,河北综合,offline,N/A,https://jwplay.hebyun.com.cn/live/hbdstv/1500k/tzwj_video.m3u8
河北都市,河北综合,offline,N/A,http://221.193.168.216:9901/tsfile/live/1009_1.m3u8
河北都市,河北综合,offline,N/A,http://php.fjl626.cn/hebei.php?id=hbds
河北都市,河北综合,offline,N/A,http://www.sjwyp.com:4022/rtp/239.254.200.19:6000
河北都市,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746292937
河北都市,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746307365
河北都市,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746379256
河北都市,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746393735
河北都市,河北综合,offline,N/A,http://101.74.30.7:9901/tsfile/live/1003_1.m3u8
河北都市,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1001_1.m3u8
河北都市,河北综合,offline,N/A,http://101.74.31.69:9901/tsfile/live/1003_1.m3u8
河北公共,河北综合,offline,N/A,https://jwplay.hebyun.com.cn/live/hbggtv/1500k/tzwj_video.m3u8
河北公共,河北综合,offline,N/A,http://221.193.168.216:9901/tsfile/live/1010_1.m3u8
河北公共,河北综合,offline,N/A,http://www.sjwyp.com:4022/rtp/239.254.200.22:6000
河北公共,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1004_1.m3u8
